id,isDefault
1045874.0,0.46106428648533554
1042438.0,0.5914244596105978
1026419.0,0.5164551307935183
1024019.0,0.45273056886079355
1034913.0,0.6006473330119927
1045089.0,0.6875385432299999
1019387.0,0.5423773914233692
1048576.0,0.2859293326635769
1019251.0,0.3616851406540103
1017491.0,0.6343164648614619
1039344.0,0.15583719559708648
1044628.0,0.15733958453753152
1042766.0,0.0892782159903743
1007187.0,0.6825195296888495
1009449.0,0.6174733099425953
1016390.0,0.1488637760988053
1023992.0,0.4743937254288353
1037317.0,0.09839958557135034
1008584.0,0.18798680988785796
1010460.0,0.5096923342644546
1034467.0,0.5859037577321964
1042612.0,0.5595351085735891
1008489.0,0.4188732226191705
1046707.0,0.3968624632139955
1030814.0,0.691961339901416
1049911.0,0.19215396128402804
1014773.0,0.511904092548437
1004354.0,0.3382535153284474
1042742.0,0.24887724714236156
1038306.0,0.43618454783379934
1033524.0,0.6538509618691528
1024967.0,0.6347506069168446
1010726.0,0.5371337326896378
1013759.0,0.3010398321698519
1013608.0,0.72748484401843
1025820.0,0.5259630867741747
1044981.0,0.10037262044956072
1007574.0,0.2907455635445738
1041256.0,0.5638503708401428
1033760.0,0.6128638351299572
1019398.0,0.4608907499729605
1018803.0,0.20922122381492517
1010131.0,0.6080796238044274
1025058.0,0.631611655435309
1002277.0,0.5717839329979216
1004259.0,0.15588007882915167
1042491.0,0.11512929190506456
1000902.0,0.37360043360414474
1041671.0,0.4495486350190184
1049892.0,0.47575977530655283
1048946.0,0.156478006437784
1031413.0,0.19710347676981374
1038971.0,0.19100929009945072
1039634.0,0.30195666826060363
1021579.0,0.560472816005203
1034620.0,0.41474600309890186
1028655.0,0.5372764379811165
1036495.0,0.18133473212809645
1018030.0,0.6027620718487928
1020854.0,0.3412912210176943
1003160.0,0.36295007991544104
1024934.0,0.2861425456687146
1048204.0,0.1660878837229237
1030153.0,0.3414000398567164
1037947.0,0.4641506971962184
1008756.0,0.19491318954972997
1035321.0,0.4808497443831151
1023638.0,0.2381677999741158
1013594.0,0.3754285666964071
1005655.0,0.21808608249033673
1017479.0,0.19327240959388364
1004571.0,0.6514523291076806
1015640.0,0.45313050479459066
1020512.0,0.2809799419913844
1022412.0,0.3633214757605362
1046437.0,0.14363342960113393
1008540.0,0.24963645555218877
1041911.0,0.40808728883973056
1049393.0,0.2627869401642701
1008949.0,0.14571497587595117
1005429.0,0.43480765912322317
1032912.0,0.5091977654898963
1022763.0,0.544761094583071
1039707.0,0.4380056588690398
1017614.0,0.39278291646637536
1001686.0,0.45038679404605575
1021156.0,0.660949393948288
1038285.0,0.14915370872924943
1044601.0,0.29680783214062834
1014665.0,0.28252892176213745
1035446.0,0.5407426761980343
1000099.0,0.5875164381476857
1027462.0,0.6082602119458039
1042569.0,0.310437593832671
1014053.0,0.2517798330282361
1035513.0,0.428709502648011
1025613.0,0.5048818064381118
1021802.0,0.41817210816605094
1029893.0,0.26197731927099155
1039964.0,0.48972253254199805
1027531.0,0.17281406114753128
1021448.0,0.1844503931212319
1024902.0,0.7463474958958926
1034427.0,0.3175312723185336
1028807.0,0.5855681393380823
1015235.0,0.6953134586247439
1032446.0,0.12931271917791007
1015403.0,0.16716684104583274
1031643.0,0.2672649189628064
1021927.0,0.27343071721859447
1049647.0,0.31364398436899654
1041952.0,0.42754255592971835
1007158.0,0.427117079156112
1021521.0,0.3750186626303482
1003738.0,0.26726125170532106
1003735.0,0.3969574786673219
1014178.0,0.2977112620754184
1023123.0,0.5103272824987336
1030462.0,0.23559809314241234
1035264.0,0.4796968751424083
1049957.0,0.24920300602058365
1030641.0,0.5672025704592878
1009416.0,0.5195047550690076
1007127.0,0.44992086860104513
1043590.0,0.4663375359102629
1042772.0,0.5949207233150339
1034226.0,0.23678659763984325
1039903.0,0.4933576241086257
1020722.0,0.4199835412376134
1035535.0,0.5501276190200848
1016872.0,0.41872078118585077
1045113.0,0.5300713495756494
1012238.0,0.46572403875909096
1044502.0,0.35095163288908116
1032691.0,0.5915377090585275
1010840.0,0.6380162769101676
1010243.0,0.40967203545084363
1010307.0,0.2990679010737455
1047013.0,0.4912209675802814
1004780.0,0.6756577188363109
1016713.0,0.3952205906156221
1041785.0,0.17884110477140366
1006442.0,0.23147662249707002
1036908.0,0.5542098923051656
1042388.0,0.17467727172598155
1025398.0,0.56751326116683
1001540.0,0.5478086866731992
1024275.0,0.569450195559798
1037524.0,0.7357847237632466
1036029.0,0.25536696844799667
1005466.0,0.6247553352913094
1029105.0,0.48928119770392586
1029203.0,0.17447033091884737
1014094.0,0.47786521196067155
1041026.0,0.28491811889651913
1041513.0,0.4841374146406031
1008118.0,0.2562300610861993
1004638.0,0.4126865296377149
1005477.0,0.3648548246871139
1039755.0,0.09417850718451093
1008730.0,0.8204199469719238
1002062.0,0.4666345752059099
1007856.0,0.4331932428148686
1018368.0,0.23008874726845627
1042032.0,0.5296241350119026
1049029.0,0.18419346702620468
1038172.0,0.38955178659521866
1044328.0,0.6136886978887005
1010835.0,0.6052030313478313
1040756.0,0.6447019690372399
1042428.0,0.44289270024023697
1049806.0,0.31858573075349267
1046252.0,0.4013139290266201
1009680.0,0.5061267979619903
1046848.0,0.5472505649927062
1016370.0,0.749863694615633
1033654.0,0.18424398055565985
1007879.0,0.3766717799472731
1015024.0,0.6075417657841684
1033857.0,0.5225272251194852
1016968.0,0.2129070140400758
1016794.0,0.5526325515631706
1049209.0,0.46519122911012345
1027769.0,0.44964553970296606
1047082.0,0.5957781630074703
1041729.0,0.530694049222095
1024333.0,0.4058076256043144
1030521.0,0.2768148228002059
1033153.0,0.3834599696775687
1041814.0,0.4503835926555043
1011968.0,0.49132672257574017
1023475.0,0.5277880596182881
1034531.0,0.2564484238614562
1022899.0,0.5934494756859315
1039216.0,0.487307546111401
1012710.0,0.18126029073004685
1047791.0,0.4238513449924981
1003751.0,0.1324834789864438
1028946.0,0.4534041786956665
1013024.0,0.7037324130976814
1037292.0,0.34130038046617306
1034696.0,0.6733362958794964
1033375.0,0.3870278694547653
1041076.0,0.31763948896533034
1030037.0,0.3010385445987461
1011307.0,0.13263385791293883
1000773.0,0.059329535597519606
1005435.0,0.29253237881966837
1043347.0,0.6358584197472024
1038777.0,0.509118873978659
1044239.0,0.6644608349802514
1002275.0,0.34410048336388943
1027778.0,0.40187580374735277
1007843.0,0.3221660076630411
1037600.0,0.06777953044209198
1019502.0,0.5247352714707514
1035308.0,0.28108330168277146
1014413.0,0.37382973154827687
1000604.0,0.46436008431506015
1013966.0,0.2978048971300367
1001085.0,0.2570412565547698
1003339.0,0.2627929046297573
1021644.0,0.19087815838191732
1043844.0,0.628085802493718
1022537.0,0.3780110752595798
1018949.0,0.10786972994391948
1049144.0,0.39244276688845625
1035220.0,0.6571674943414251
1021905.0,0.2569203086894187
1020353.0,0.16259583134495637
1017330.0,0.5496524946125237
1017747.0,0.32509286478619304
1039559.0,0.44809445774977386
1022979.0,0.4780867383527
1013053.0,0.5278280452328037
1019825.0,0.4996512318611319
1041284.0,0.4493664898026506
1008302.0,0.42551594717892316
1047293.0,0.1028873486983491
1020945.0,0.14621585474917898
1046982.0,0.663411343545604
1026934.0,0.24232575547337648
1049472.0,0.2438836537658859
1044883.0,0.48155097448696016
1045802.0,0.5758506608327871
1002505.0,0.4815424273356116
1022307.0,0.12330307215680414
1010048.0,0.4799032273511515
1003640.0,0.7098471327222033
1007342.0,0.3896831484451062
1013536.0,0.15612943968645882
1028871.0,0.3043983741646873
1027548.0,0.21410596428119963
1014852.0,0.38446925866180337
1014674.0,0.25934108680394696
1019104.0,0.4287086030078591
1001499.0,0.5785195049208954
1002724.0,0.22206864000388848
1040757.0,0.5519884968988918
1032358.0,0.25747522304072346
1002541.0,0.4589751469141409
1040014.0,0.4798250063610291
1032505.0,0.5639558018060216
1034241.0,0.4132952341992058
1033171.0,0.2894846246566379
1005311.0,0.5469400121919007
1024503.0,0.17648185513496076
1039906.0,0.5096286135197048
1001420.0,0.3856356927396376
1042649.0,0.46594644909524546
1022957.0,0.4850726646668554
1024117.0,0.16375308629975183
1006474.0,0.4856477618939468
1047763.0,0.6656886609309371
1001432.0,0.28421770985442046
1001837.0,0.7138826302125709
1032990.0,0.627488416865521
1031376.0,0.5282344896675325
1029827.0,0.43852618171165814
1015279.0,0.6916803322859353
1015746.0,0.4209443096635372
1041330.0,0.2516675207698748
1003500.0,0.44650017164360434
1039460.0,0.37959982361696537
1036711.0,0.23379175775268624
1016051.0,0.3794659666248734
1018829.0,0.6397569702820431
1047349.0,0.542757721675829
1041352.0,0.5801026472722491
1019828.0,0.28408422523190463
1003185.0,0.5084816988911086
1004547.0,0.31902124526250664
1044976.0,0.20108634264751446
1007603.0,0.3574582818600202
1028159.0,0.5162269201284619
1001853.0,0.24190098272215552
1018746.0,0.5572635598744782
1043860.0,0.2385670980258446
1044821.0,0.3026715340964219
1038424.0,0.481703574410877
1007775.0,0.4818923540087059
1041804.0,0.19297237407654177
1013658.0,0.6903671278080831
1013720.0,0.4846395910581657
1043288.0,0.6113580592900418
1012846.0,0.5567471776436123
1010588.0,0.5377562136322602
1025123.0,0.3200749802118169
1005774.0,0.4244901355605317
1005787.0,0.32602680819389757
1024290.0,0.37262633118727534
1012764.0,0.39547426945180353
1016816.0,0.35285104820939794
1042334.0,0.2790522975325687
1032728.0,0.24466335212872165
1000253.0,0.27091978037046627
1042867.0,0.4175180437988693
1046030.0,0.3605534433262628
1025304.0,0.2618452077468344
1008413.0,0.5766559888130134
1028735.0,0.15101134981777228
1030725.0,0.28114284089378455
1033993.0,0.35802015043987845
1008321.0,0.3593727090081261
1049274.0,0.3893150202033112
1009141.0,0.43523899059159715
1049022.0,0.367353047057589
1001871.0,0.3399098245394482
1035689.0,0.5592298936964872
1037676.0,0.6188993501504161
1020679.0,0.3625126955222465
1018040.0,0.46492344592508744
1024764.0,0.13696488963817835
1046537.0,0.23386244031557463
1004267.0,0.5729262614093302
1049649.0,0.4045243361213686
1037495.0,0.24073720707886276
1010125.0,0.12073988780275124
1022478.0,0.7099483766484328
1038322.0,0.4877938970455215
1043910.0,0.5954635144091969
1033310.0,0.5852925538223979
1043285.0,0.45631623769601287
1001260.0,0.326891184764625
1014514.0,0.17820755712694109
1044229.0,0.3776727255609863
1033890.0,0.17107958888759062
1011474.0,0.33885168577837715
1002801.0,0.3145934568019926
1005368.0,0.376626812701007
1048036.0,0.5770981038696341
1018931.0,0.38897323251741645
1024831.0,0.30513837126776777
1025526.0,0.45655836165740815
1031841.0,0.6221717234185017
1046860.0,0.09592660633768083
1048167.0,0.32951774254232136
1026619.0,0.1709456434003238
1045056.0,0.5527828299675928
1006211.0,0.40175305402125383
1030016.0,0.1661392129450775
1012859.0,0.40084461155994855
1043580.0,0.4494433870281529
1032922.0,0.39051787677806415
1003832.0,0.1449963702579054
1007409.0,0.18165863087287873
1008040.0,0.3571086995942984
1026615.0,0.4520662733818055
1044126.0,0.38939918486548597
1024207.0,0.062126613257126616
1033980.0,0.29928913780437183
1049432.0,0.4050792167644507
1006581.0,0.51147973669844
1013512.0,0.24804694746898767
1007971.0,0.5575610694154112
1031815.0,0.3350853599641739
1013133.0,0.4371290936703347
1028422.0,0.27365635724896636
1043859.0,0.669278968657833
1039853.0,0.47606328314099466
1048079.0,0.4050628980785986
1032798.0,0.07953060069160725
1016960.0,0.444063223180649
1004752.0,0.30069690840093083
1018263.0,0.186030004756338
1006067.0,0.32888276321698284
1004358.0,0.5373384373618136
1029913.0,0.38725764567269705
1039035.0,0.30216482707175263
1017984.0,0.39230816675169977
1026294.0,0.34114446601333115
1035828.0,0.5170085377097448
1020805.0,0.3340099584513152
1010868.0,0.0749957673983645
1011000.0,0.32420905653860643
1003851.0,0.2665306538302751
1006536.0,0.5400633500821758
1010371.0,0.4155466942939632
1020695.0,0.5075776695933576
1024269.0,0.6596835319966029
1015239.0,0.5320432500369643
1018769.0,0.1307601186443462
1000362.0,0.22954360018146963
1038376.0,0.29544500432739323
1030363.0,0.319078430531506
1043038.0,0.1688405347962048
1012811.0,0.36168312003676273
1017553.0,0.12668841708692916
1007755.0,0.1597795702596829
1001025.0,0.5619423926048422
1020646.0,0.24336961531227685
1002660.0,0.4623242471676463
1027116.0,0.1499016442493506
1004093.0,0.4426648246720808
1040970.0,0.31303783329177987
1035514.0,0.5123199499898877
1009267.0,0.450931334060058
1015110.0,0.41456594827831394
1015523.0,0.32400129390312804
1033903.0,0.473730818376803
1016405.0,0.5753474943006365
1001068.0,0.6308995843359488
1047698.0,0.6005150226027037
1046525.0,0.6178095909561919
1004054.0,0.7093606813988664
1047592.0,0.2375764643034714
1001760.0,0.5938870695824183
1039112.0,0.48223967378899946
1040134.0,0.543419629896704
1037854.0,0.5343176638775395
1035290.0,0.5204406519821527
1029473.0,0.7126417869092372
1034490.0,0.3695714374905663
1026769.0,0.5517718558501443
1021306.0,0.6435885000626973
1028150.0,0.6901694829012421
1042031.0,0.506025025280792
1041085.0,0.6230990021523504
1013543.0,0.16476034394499545
1038048.0,0.246205857879802
1013293.0,0.48308591858465777
1042257.0,0.316002142339026
1001031.0,0.3009738239631874
1000166.0,0.45263418051128224
1001186.0,0.6426349858243899
1033029.0,0.28100373902878295
1043937.0,0.0920408355382128
1049053.0,0.26627832166604026
1040669.0,0.44429353793394577
1023810.0,0.5059610530631405
1041761.0,0.42722440590709165
1003857.0,0.14789695994022478
1021424.0,0.5218223070798168
1016813.0,0.489277375474144
1038618.0,0.5659948415187598
1032099.0,0.18011003776822576
1008856.0,0.3986459117258826
