id,isDefault
1018921.0,0.0028710552853650753
1035512.0,0.002654134893829526
1034228.0,0.002395645253805573
1025408.0,0.004261110338132702
1046631.0,0.050430700134896415
1030424.0,0.024264235507451205
1037965.0,0.012938097098891231
1006232.0,0.002783294723911517
1008988.0,0.005258645119563629
1019018.0,0.0042150528600036034
1045852.0,0.011595178001593952
1017038.0,0.0010938626559479007
1025096.0,0.0061482018083463515
1042247.0,0.011890824174042207
1041807.0,0.009372732063812244
1042122.0,0.004745072622718774
1028720.0,0.0020248292187808803
1031316.0,0.004298502531092479
1016353.0,0.049915096484504234
1047764.0,0.01748165217243004
1024408.0,0.033032886767626286
1000091.0,0.04951149277428262
1016870.0,0.035270947194631176
1019016.0,0.0477004801152473
1017163.0,0.007273712006522879
1030366.0,0.010402555515161078
1028901.0,0.006003797317171311
1034601.0,0.000942286279514552
1030859.0,0.0023625266122299566
1026384.0,0.007687993623206867
1008663.0,0.020202986945906512
1036295.0,0.027637078123198388
1021798.0,0.023142957102279933
1004426.0,0.1675610027455649
1040929.0,0.0007845095556585558
1031860.0,0.0013116218312728633
1001174.0,0.017524621475545725
1020466.0,0.014890457066116353
1015174.0,0.018011938279309806
1035795.0,0.06953825394059845
1000076.0,0.013779915681156963
1015506.0,0.022507588166047907
1043663.0,0.021455930048692153
1006099.0,0.03735924195071215
1012744.0,0.01675357581631719
1025661.0,0.013631637698520988
1041687.0,0.0049916207918859045
1018234.0,0.055076390663887434
1020882.0,0.0012731606953341966
1044082.0,0.01868496109014891
1009069.0,0.019436037278392278
1015854.0,0.03669205775987194
1001513.0,0.039269053986819756
1032172.0,0.06352800570999242
1049493.0,0.011671526640564308
1016421.0,0.0020147359216808117
1048659.0,0.005522034964630112
1048521.0,0.003661358814559668
1026652.0,0.12181937999119813
1042840.0,0.030536316158948914
1015522.0,0.01653245656176959
1041084.0,0.022956291605452494
1035150.0,0.008851780592636273
1001885.0,0.004380513180094226
1044267.0,0.00555465230176194
1048925.0,0.003944454964124087
1040415.0,0.0014584428129351184
1030032.0,0.006226927530523064
1011247.0,0.00822710476028159
1043204.0,0.007037936075528208
1037546.0,0.0014016871226188575
1011413.0,0.002859904416623634
1049699.0,0.0007187253874744356
1026986.0,0.011381648809337487
1004628.0,0.12556166706630867
1044387.0,0.01019731653560716
1039484.0,0.010650271335921528
1046732.0,0.030534804835700306
1049732.0,0.06502052751164525
1046064.0,0.016125218444916364
1016761.0,0.07335664930101354
1049264.0,0.013492210286633803
1036438.0,0.004688564999950814
1036379.0,0.01089419398062984
1005009.0,0.009088082751473249
1038693.0,0.012066588961814017
1022935.0,0.010921502227907068
1024767.0,0.0023081396063012035
1041830.0,0.012772692483525593
1027272.0,0.08691113714449267
1031156.0,0.0014403002553806188
1006602.0,0.0073547983020108955
1016475.0,0.008131406730167066
1007712.0,0.001032191145453665
1015160.0,0.017324343312822735
1021832.0,0.07670894463813135
1010660.0,0.04132668199545579
1027974.0,0.034221431953961184
1040452.0,0.1067380371463355
1025020.0,0.03285538217254992
1033448.0,0.0009588323181700033
1046993.0,0.0013247712394615467
1003551.0,0.004898271141262413
1035248.0,0.016678966525753337
1049827.0,0.009223235168546779
1049013.0,0.04206462649013447
1038123.0,0.008802221652511159
1005619.0,0.01699264473841945
1042085.0,0.007243680045538919
1039222.0,0.021603421988498628
1030595.0,0.05807703759759261
1034204.0,0.03647183407092954
1037757.0,0.014261347481989785
1011550.0,0.2888574398068742
1030761.0,0.005311307207650338
1007563.0,0.02199732136060363
1008758.0,0.019120722888806868
1039340.0,0.012537712068490518
1018566.0,0.038818418548542365
1031360.0,0.023956378406021772
1020479.0,0.04533760734634018
1006760.0,0.03681942214898666
1016026.0,0.010809545173744384
1008820.0,0.0036680360282761444
1012938.0,0.0017358633318218563
1048527.0,0.007366248745209981
1027654.0,0.003694116867048487
1018592.0,0.0051682292009962135
1044556.0,0.010257773715285506
1011322.0,0.004867925856622879
1036747.0,0.013028616441380099
1045067.0,0.004152947190710631
1035674.0,0.007611500713070421
1011605.0,0.12990549801394366
1021411.0,0.014111710600947172
1022660.0,0.06284282029902416
1024267.0,0.19211652327503234
1046047.0,0.0034304628422396244
1001610.0,0.01134716149580283
1012677.0,0.015411122243212944
1014311.0,0.0027169414105215023
1009941.0,0.008839340689134813
1001062.0,0.03998787722839634
1003051.0,0.007781798655495405
1026160.0,0.0015996544849997208
1029946.0,0.04805468131942779
1018788.0,0.052892593312505086
1040515.0,0.035720874775189086
1035552.0,0.04614016258219013
1049113.0,0.015324697770461145
1044864.0,0.018986286953967202
1024488.0,0.009842492439353286
1017464.0,0.022143832027682088
1005082.0,0.00665413761159017
1048257.0,0.03265217683676262
1025910.0,0.0013616068903128265
1015646.0,0.006165269840174373
1047220.0,0.019927175811407325
1028437.0,0.00955358102518126
1045515.0,0.010914746685248155
1008968.0,0.012972330763637827
1017026.0,0.0033372703899901446
1008060.0,0.007167217563932519
1014802.0,0.048677576751469186
1043084.0,0.04008965771526451
1026125.0,0.00568974846803098
1027155.0,0.008918147711095692
1013344.0,0.00828858766694347
1031414.0,0.009630594090429106
1000711.0,0.019328682805600475
1025316.0,0.010713121722581235
1001168.0,0.01795456479859579
1005796.0,0.0007132596472139732
1034906.0,0.01119372515212922
1042335.0,0.01471779919377164
1035856.0,0.0004970704002951405
1016224.0,0.04404619574504299
1011115.0,0.005086472970678663
1039622.0,0.06927637673911452
1017581.0,0.05887348699381105
1011635.0,0.09067474054471765
1004549.0,0.023089756267843646
1046330.0,0.012964486284804632
1004926.0,0.019419734093026483
1040596.0,0.10151228809765872
1043199.0,0.03274236897837945
1012578.0,0.0072455802747677656
1015091.0,0.017838976969952496
1047897.0,0.0473173554044511
1021639.0,0.014215881619331874
1021698.0,0.005498232872443117
1001087.0,0.11608043511764843
1021919.0,0.007123937652949969
1036579.0,0.01820809021961522
1017367.0,0.028106192130445264
1006558.0,0.049116956728094865
1025620.0,0.02430330990212458
1033739.0,0.008375985716319468
1001028.0,0.008212518499250287
1031435.0,0.025595718999013813
1031991.0,0.008426016626691376
1035071.0,0.007810469065897408
1012788.0,0.053802671834260206
1003699.0,0.006078223303997738
1006495.0,0.0015328595290083713
1001543.0,0.024462813032682187
1033339.0,0.048227557392512756
1013791.0,0.030698484677178554
1026585.0,0.027495765547101775
1002993.0,0.029733280393922472
1020525.0,0.009101107934993698
1033713.0,0.004018680643502925
1039947.0,0.007535392562621458
1037373.0,0.03830714921185561
1031343.0,0.004457146192790585
1044194.0,0.004304288023576404
1049195.0,0.0017493500840539027
1046357.0,0.03740780918483476
1030497.0,0.010493195669143612
1045921.0,0.021345974244146505
1040332.0,0.05224283110243791
1013226.0,0.06625601955025041
1016006.0,0.038374087020840546
1015355.0,0.03410451029518208
1043645.0,0.06345438805752408
1004208.0,0.01038811083670195
1027429.0,0.001310101724307638
1043767.0,0.030277854517589395
1000017.0,0.00411643930198945
1002543.0,0.0010872969693397172
1022226.0,0.0036890053453955867
1012754.0,0.006296225207518633
1032075.0,0.025343888839236182
1010956.0,0.004479434816941382
1046238.0,0.004071307025586258
1031015.0,0.01429180215061851
1043471.0,0.0013602490474560528
1017369.0,0.020870886353025885
1049398.0,0.019901004005740453
1048748.0,0.015156903735501093
1028262.0,0.06351340047497488
1043573.0,0.01073184909785074
1026205.0,0.11168952316482475
1047034.0,0.0012991346387576596
1004430.0,0.00624191518592712
1023315.0,0.0010327226884082165
1040343.0,0.026213769211742722
1023387.0,0.02330502595401336
1009025.0,0.0044881705592639265
1001728.0,0.01608324188804458
1009807.0,0.022833187379578786
1037041.0,0.01206989148438113
1041061.0,0.012178315950285713
1045673.0,0.01208000120541073
1024167.0,0.03199904761315431
1040491.0,0.001174987433324069
1049510.0,0.0031911989342306895
1024607.0,0.00538495561411045
1024889.0,0.0027172950850987776
1010176.0,0.03803161316675982
1045142.0,0.1353208124571876
1049379.0,0.006832093869750358
1032193.0,0.01937249960936116
1044622.0,0.003092130327630274
1032152.0,0.0028350131835094446
1003733.0,0.0023280325142158572
1028456.0,0.018005306642507705
1015374.0,0.014932582511194002
1004133.0,0.009317528897184301
1012491.0,0.003567027799084993
1026601.0,0.018266417933909096
1022871.0,0.0032551622246804815
1003338.0,0.00189619962837409
1035281.0,0.007435277238609683
1031325.0,0.020186367054515
1044573.0,0.008618216719691731
1041186.0,0.012889608593584357
1006899.0,0.00943405618843339
1002523.0,0.011680843931747955
1034402.0,0.00926779892303192
1026147.0,0.002565408941497343
1010533.0,0.0025020326077992566
1013891.0,0.0036187144970884445
1010135.0,0.09469170641850799
1019475.0,0.002311541870557621
1025764.0,0.024217352803999875
1008005.0,0.01675385251815989
1015892.0,0.0031581533094396964
1048819.0,0.023351544520113905
1047289.0,0.02651162449921157
1019917.0,0.0611922599628417
1026168.0,0.003980549810634168
1005551.0,0.021747383879793858
1037713.0,0.001808553892531207
1002565.0,0.003232041910293145
1000307.0,0.057312526162551225
1046868.0,0.002019514794900955
1000788.0,0.019939034032420387
1035639.0,0.002265387781990641
1040473.0,0.00324014205895266
1047866.0,0.01356389872916184
1031090.0,0.020137678087346376
1032387.0,0.043315058147539456
1038083.0,0.019330243853177578
1043510.0,0.015824770348954548
1024852.0,0.017626738172824653
1011713.0,0.013309775190772331
1008675.0,0.02829163113113991
1012607.0,0.0033000146552035255
1008702.0,0.06047240880717416
1027830.0,0.0315308812223703
1043142.0,0.020804806638243065
1004652.0,0.04354475723947067
1011334.0,0.010785442071419096
1027181.0,0.0027194549669361003
1016060.0,0.0009048470979565902
1027624.0,0.03139894837400912
1006497.0,0.03528869304103
1033011.0,0.03475858693323865
1003762.0,0.007467057579639829
1035802.0,0.05137776874223255
1042588.0,0.0011256069043867312
1008241.0,0.011127324341247637
1028806.0,0.00443613739630666
1022908.0,0.01912184315407357
1022695.0,0.02192654319267588
1003394.0,0.021230487398770106
1014234.0,0.0033798431934846363
1038134.0,0.01051514512629929
1006494.0,0.003309229356656386
1003663.0,0.017064434719495127
1015625.0,0.0043132059473075905
1040719.0,0.0023924537614241938
1031980.0,0.07943647924548858
1006077.0,0.011265131527654317
1036228.0,0.04885489516132504
1032507.0,0.0036754436562667454
1043938.0,0.004781101398693182
1014149.0,0.00841842057553082
1011240.0,0.14017243373666163
1044823.0,0.010945514954503337
1027078.0,0.010427570992971907
1022825.0,0.0027706643498585856
1017868.0,0.005613655810048001
1005267.0,0.017489126024844207
1013270.0,0.041009811969999074
1012812.0,0.0031109019253617786
1017035.0,0.014571326203403446
1043858.0,0.008149098230917286
1030367.0,0.002226732131131401
1030177.0,0.011369263502214889
1012130.0,0.004512639417834665
1038746.0,0.015775416093214676
1044436.0,0.03602257629279048
1015936.0,0.0024074341431461655
1042208.0,0.04818981432074709
1018662.0,0.0009505339547333392
1036615.0,0.0004274800143590912
1039412.0,0.011660509261021926
1042958.0,0.017559278945045626
1031667.0,0.004228581458581905
1026510.0,0.0042950399532591665
1034694.0,0.0021197979494811097
1001876.0,0.004609626356287289
1029467.0,0.1213049901509706
1015726.0,0.0036216064377090134
1040688.0,0.003905622031358594
1042364.0,0.01777498429801831
1042203.0,0.0069820183481663235
1004725.0,0.010614153577946202
1049424.0,0.008496934865330064
1013048.0,0.03232890117366164
1000187.0,0.027270800417504907
1039201.0,0.004468219268889566
1007965.0,0.005109391335692989
1018935.0,0.04289264772029173
1035565.0,0.07846463411907055
1036058.0,0.0504852935256584
1005322.0,0.01668026639925342
1034892.0,0.02953520709124676
1026416.0,0.015616480898193043
1026484.0,0.008073291077382359
1028987.0,0.005956811533821256
1016374.0,0.0009645611682325798
1009515.0,0.007441172444590768
1049859.0,0.00724287738508613
1029139.0,0.001461339719031749
1022515.0,0.03165881554058777
1048330.0,0.021608570247126313
1023310.0,0.06560459008905423
1041545.0,0.005440882402996891
1002791.0,0.03180780057961682
1028760.0,0.02114554036271704
1039936.0,0.07708627548032025
1049352.0,0.015401753114457843
1013353.0,0.04471431199218393
1002668.0,0.014444384343257505
1026963.0,0.001902442577528112
1003135.0,0.008657783598305656
1029143.0,0.003197177444435575
1023681.0,0.004425890845481895
1015688.0,0.00492784567772301
1022024.0,0.012181105655506157
1027797.0,0.07775646214332887
1011338.0,0.0012350064288368773
1010158.0,0.0017586527677660305
1042216.0,0.0034848675159753614
1008918.0,0.011242439948348957
1013803.0,0.014432607439876692
1038041.0,0.010234887652830886
1022597.0,0.027571650921485016
1023983.0,0.006098335869770552
1020649.0,0.002577710474304428
1036018.0,0.011561516183861647
1021351.0,0.004244284016125664
1017141.0,0.0202305146239501
1034603.0,0.030768455040008906
1003095.0,0.04262355034304405
1013955.0,0.027689043786734174
1045215.0,0.007854021166594744
1003620.0,0.01447987226154458
1011463.0,0.005491318169198557
1015670.0,0.01921166117244743
1044776.0,0.02732701993433872
1004230.0,0.04637461636675786
1014188.0,0.0033195670892386415
1024965.0,0.10324161715897545
1007010.0,0.03715857431771753
1007744.0,0.029523715989349414
1030113.0,0.08445392187455684
1046451.0,0.009337004858456144
1003567.0,0.07434418006549762
1023007.0,0.0517506645502205
1020506.0,0.004865075676126901
1029475.0,0.008322431741781341
1025922.0,0.011416837325231901
1040601.0,0.005792570768588372
1014183.0,0.003846929688803616
1041500.0,0.002044667356901842
1028815.0,0.003435771977314178
1048192.0,0.007513950065069143
1008492.0,0.0031499637766507754
1048901.0,0.0010265249768890087
1027977.0,0.0007342210366536856
1000957.0,0.004370929884907695
1026755.0,0.02691394650832822
1046384.0,0.012777494380139285
1049086.0,0.034282714284102817
1048092.0,0.04605479177457027
1046614.0,0.01677174111627526
1035671.0,0.009016446901696427
1046769.0,0.035086960168505835
1015359.0,0.0034454501976290894
1024944.0,0.06747463525965613
1048683.0,0.06001930198518186
1044650.0,0.040310529284714174
1043777.0,0.023223828898145546
1012743.0,0.004033580467359337
1019822.0,0.010831215905003608
1012932.0,0.011321852664956075
1023855.0,0.002269457834486635
1006300.0,0.0016313122433948297
1003193.0,0.004327885088457528
1020804.0,0.03506638216258953
1028058.0,0.06395854121088615
1004305.0,0.05590852508891671
1040072.0,0.046283931141697564
1004247.0,0.018770303627038597
1000328.0,0.021344781814310133
1016036.0,0.016306132103612342
1017036.0,0.003025903968996277
1024238.0,0.01549620443694659
1034753.0,0.0034775432755815203
1002272.0,0.006526759580090188
1004553.0,0.016047481685004923
1049661.0,0.009041819899219759
1017146.0,0.014707042396227181
1039229.0,0.00136445659264538
1045280.0,0.03830121600312177
1025983.0,0.008824256189905398
1026364.0,0.017761627623906692
1039272.0,0.040772206346331344
1044851.0,0.021989090830025555
1032876.0,0.005544696091550026
1027434.0,0.005818352822511932
1037841.0,0.010505064660417956
1037562.0,0.007139809753472013
1048720.0,0.055179454243647966
1032715.0,0.000838478968849319
1007681.0,0.015294705710675337
1002024.0,0.04408523006091677
1036850.0,0.06909723876025937
1010005.0,0.008636131065172026
1012429.0,0.0029118080912547708
1035396.0,0.07871424940077254
1036442.0,0.04908023722763481
1020259.0,0.030616404917258633
1033706.0,0.007713806918932329
1024069.0,0.0038809874181771984
1010147.0,0.011823018129500523
1034727.0,0.015166461386965169
1041278.0,0.011353179615840127
1013328.0,0.00807404091165603
1047083.0,0.019206108765963785
1041118.0,0.29239955982071886
1039589.0,0.0032136236907014818
1008387.0,0.00817988540064656
1018563.0,0.006176922524859208
1008243.0,0.0023246080091423546
1010210.0,0.017809095498624992
1013548.0,0.003391428944887344
1049898.0,0.007354270883306319
1035672.0,0.0025322465053578733
1003684.0,0.004609396254465547
1026819.0,0.008742247707543841
1010989.0,0.005242677592124924
1032073.0,0.06455173833798213
1007188.0,0.014618392115984586
1032190.0,0.02465959111922233
1026316.0,0.004132208402930314
1047575.0,0.00527752308814914
1022951.0,0.0064770123545705265
1010219.0,0.02210509853689055
1042305.0,0.025939239167041522
1015961.0,0.007500865624976814
1014726.0,0.004299006073343189
1012391.0,0.04599165930073182
1037281.0,0.009983925597620845
1041854.0,0.061958230175281535
1034756.0,0.01592630801480092
1045051.0,0.012383640179675606
1018422.0,0.009421164003687962
1024359.0,0.0008822527738369281
1016160.0,0.002675811662383038
1021452.0,0.014883704417067413
1028247.0,0.0041727679453076785
1038221.0,0.026439114778340232
1040951.0,0.0051178798334339465
1023938.0,0.007300147788656583
1033540.0,0.007034229886822134
1025394.0,0.002176971388637926
1038827.0,0.002149502535157885
1017649.0,0.0033232288406879543
1017941.0,0.03634091898959073
1019639.0,0.018708199317908156
1021532.0,0.002266088740175143
1020614.0,0.05852705357709549
1040065.0,0.0014823392924645923
1039178.0,0.008857904708827396
1034494.0,0.0247919313242259
1030140.0,0.014623828910129573
1029094.0,0.010692888210094256
1012732.0,0.037603709251028614
1012004.0,0.03435023900852086
1040620.0,0.014434608301720532
1035687.0,0.014409060561781272
1040467.0,0.02372040827893485
1027105.0,0.06257850447036628
1017840.0,0.003226727099657488
1014664.0,0.01448935178371756
1022240.0,0.00667433245132229
1027444.0,0.004261531463639813
1003605.0,0.01231695041575177
1045892.0,0.014321698790508899
1043339.0,0.005557403237689221
1014204.0,0.014013778056554693
1004590.0,0.01624655999420332
1018352.0,0.005699363569700387
1014076.0,0.039445190084634166
1014095.0,0.11580070242407105
1042706.0,0.14507373173732818
1010344.0,0.037419793035044946
1036388.0,0.019519072316956203
1036550.0,0.007336799361490601
1022332.0,0.003449646677202914
1034396.0,0.06265489791520693
1031884.0,0.006866607549521021
1022889.0,0.005175040330958685
1048669.0,0.001039011172915259
1031177.0,0.00159962704383113
1013140.0,0.0032493779351436386
1045206.0,0.012167463495027543
1021199.0,0.0015728777958392759
1016203.0,0.001882781794493119
1008929.0,0.04519657553632753
1043718.0,0.03688628694681024
1043108.0,0.01917607583688232
1036171.0,0.013467453367859997
1003402.0,0.020804081731897524
1014780.0,0.010946492672289473
1002821.0,0.021762350489279512
1028026.0,0.008885250089319723
1000207.0,0.01330451904839547
1006311.0,0.005664987843709186
1009368.0,0.008314065670402139
1004989.0,0.03232674282050255
1049759.0,0.023260787775263737
1000290.0,0.0027064364277781233
1020965.0,0.001928815695840503
1014162.0,0.06940188446471318
1032447.0,0.0046404343014648025
1016172.0,0.02934742752191582
1044627.0,0.021333562002992447
1003467.0,0.005972724727045223
1036422.0,0.01187148831836345
1005117.0,0.00522420407554938
1006368.0,0.006666954148168723
1011837.0,0.002293470864711818
1049158.0,0.020938941847729584
1024672.0,0.009099136857409757
1027080.0,0.0010138694695456612
1032950.0,0.015919369045147628
1012943.0,0.026083390660946802
1040659.0,0.006256314385628181
1038841.0,0.007274774177298579
1037603.0,0.0018333858135164108
1012889.0,0.016696731060894116
1013029.0,0.006847223348357053
1048424.0,0.0038042337365235476
1046080.0,0.004884253559064971
1006188.0,0.06953441821841423
1017946.0,0.005332402868315566
1014928.0,0.018591156760219316
1021492.0,0.02259429627866169
1047234.0,0.004246945991199311
1005060.0,0.025917948083765942
1003084.0,0.0006121868978267204
1003113.0,0.012571156273494465
1023372.0,0.006687172589033981
1023848.0,0.014423805631419113
1002332.0,0.002770118657981961
1021132.0,0.012372411228363986
1019797.0,0.0034510394582553013
1014199.0,0.0010851035320941452
1022149.0,0.021024100338703902
1025623.0,0.01812306695156962
1044474.0,0.060883219901520305
1019210.0,0.003344959403492647
1011272.0,0.007274651569307934
1000264.0,0.02496814781738268
1033674.0,0.059049850314318614
1018528.0,0.00929694151185399
1044182.0,0.020452631719231937
1049487.0,0.01698693024426784
1025614.0,0.003181340358096859
1000516.0,0.006530326536490811
1046754.0,0.015005371682127297
1047820.0,0.005252249992446365
1001757.0,0.002283739410532345
1033679.0,0.0067814308030638955
1022131.0,0.010449523260616976
1022603.0,0.046319982550708905
1027302.0,0.0035827385161232043
1036568.0,0.004816485237831117
1042837.0,0.010563672659519449
1022471.0,0.001978797835569887
1035258.0,0.01822628541959849
1015088.0,0.02154242124295046
1026379.0,0.039788109169924535
1020060.0,0.009718194816356454
1034365.0,0.017741745239209496
1017253.0,0.04386201180569668
1009518.0,0.013516990883228216
1018815.0,0.0059512181700397
1047080.0,0.010747409317483102
1021600.0,0.01749609283844164
1033139.0,0.011077184181007978
1027098.0,0.0023117864616607592
1024413.0,0.0020125347366524373
1044874.0,0.03172961791143581
1035850.0,0.009036665187545406
1019257.0,0.041017284520178464
1000476.0,0.007410422747955774
1016161.0,0.024272181655935553
1041962.0,0.01663847898946645
1004431.0,0.1429694550376673
1028574.0,0.01670528188172177
1005487.0,0.04405615065491647
1029317.0,0.011160511670206156
1009900.0,0.027083331757289268
1023107.0,0.05677639948208078
1033324.0,0.02321233833085727
1038229.0,0.009019937583583834
1045862.0,0.03136741544257295
1035904.0,0.03171310968410582
1041532.0,0.030083389556610343
1002335.0,0.023131019527612925
1034950.0,0.03599381281745052
1018615.0,0.008576626492238074
1024178.0,0.0064896940409762535
1021988.0,0.08984905160272254
1014997.0,0.010615072807763203
1035073.0,0.049400640455723455
1011684.0,0.00966189300972705
1019705.0,0.01761779511317786
1010797.0,0.03361070533499184
1011802.0,0.027630641964742495
1049600.0,0.0013728480881639415
1004400.0,0.0015005502201951744
1016109.0,0.025838742330338334
1031034.0,0.019112999696629884
1035217.0,0.04295027143578842
1046757.0,0.002421633193148082
1004598.0,0.007917727139587544
1047383.0,0.08168388622785104
1045146.0,0.019740754258335165
1006907.0,0.06680388719623376
1021680.0,0.03742686907698058
1030545.0,0.042406437803374636
1006937.0,0.010556534102597239
1042451.0,0.008529783458244102
1031259.0,0.006052285639736511
1041199.0,0.004004171022676828
1004649.0,0.002958946512542408
1023137.0,0.0016269786829326857
1022238.0,0.0549809910959803
1025011.0,0.010498504584836726
1040423.0,0.05668036549083958
1016168.0,0.017780532545256814
1010546.0,0.01960827545992545
1019152.0,0.02705436944459222
1015632.0,0.0232883195847075
1001984.0,0.019768439210804345
1016736.0,0.004007004103844851
1002814.0,0.030720968261029935
1036909.0,0.016847357874104914
1029504.0,0.028146375984298262
1014223.0,0.0029739567874483854
1031589.0,0.06395807829005869
1039093.0,0.0946999588043135
1027106.0,0.08598574214097719
1005171.0,0.011876422444189882
1038171.0,0.08036042667889767
1034107.0,0.022525417425051694
1006244.0,0.004733707247750669
1007582.0,0.016396857438879787
1012195.0,0.002852647403392054
1001290.0,0.001120619249117541
1003274.0,0.0017254040805030715
1039094.0,0.0066224211053397064
1003470.0,0.004178686623195037
1035962.0,0.010850637628563363
1040675.0,0.004885340649239045
1031472.0,0.020291193786841556
1008928.0,0.015193920190603703
1036800.0,0.0008864972401787636
1040799.0,0.04516530730702519
1049257.0,0.007258615168372633
1031480.0,0.015065878703528449
1033374.0,0.046153220490830774
1040849.0,0.0417544367751274
1043811.0,0.0036290782956000626
1020435.0,0.005682362096335279
1019453.0,0.007547679667076555
1044952.0,0.020473114419586873
1032598.0,0.04217271242888095
1011599.0,0.04886945697060222
1034555.0,0.08839429102636706
1029320.0,0.021303226427808387
1017484.0,0.06546725357032153
1022220.0,0.06956694450947412
1019567.0,0.0024577334134465874
1046759.0,0.016916341000107034
1019408.0,0.0034902477950907286
1007961.0,0.014726042272066527
1024701.0,0.006015854534826371
1010579.0,0.09374980890075849
1035423.0,0.0037937541976775908
1034390.0,0.002065173663933808
1026078.0,0.005164082243204475
1044071.0,0.009778536141436148
1027264.0,0.03801022600195526
1027412.0,0.025772510834005703
1042807.0,0.009341880046602045
1011941.0,0.024311598154415033
1002600.0,0.04471433139671098
1042604.0,0.027427375617897102
1012120.0,0.004716727679638344
1024784.0,0.0017266639219516871
1012897.0,0.0059346858110552805
1024812.0,0.002894512292170792
1024658.0,0.013191604149972377
1023043.0,0.0029586972398107135
1038024.0,0.011815043658300035
1002768.0,0.01065002141973824
1001237.0,0.05877610223813088
1008892.0,0.03819019923199257
1003413.0,0.05458748694129115
1001856.0,0.014739605309868344
1011521.0,0.00904885686858184
1027912.0,0.016411304360739884
1049753.0,0.009055493026483997
1020537.0,0.0031222735072691044
1042657.0,0.020082950883338318
1047707.0,0.02255204951263964
1028319.0,0.005396664526582393
1026215.0,0.017142587589587727
1043156.0,0.04628063511357438
1034946.0,0.04672893215815181
1005348.0,0.023911022077839676
1017185.0,0.029309927789617527
1033114.0,0.01792504513189903
1007221.0,0.026113917903467496
1005061.0,0.0274690218267191
1001955.0,0.028906475566781407
1017142.0,0.01858467137057183
1035432.0,0.01470077877158278
1002176.0,0.10494194216872696
1022812.0,0.23255026342350169
1005286.0,0.00847823486765628
1027198.0,0.03029179364950448
1040317.0,0.06808170572469122
1017105.0,0.0010321458954174214
1038855.0,0.054779099810742936
1041886.0,0.0041194316746073975
1044362.0,0.019472190617489712
1042508.0,0.001332924612435419
1007842.0,0.012606215366817964
1030887.0,0.009862326649660174
1046139.0,0.006542492174537
1022287.0,0.006005758654189476
1049340.0,0.002358916787845973
1028236.0,0.018513295790895893
1010964.0,0.016033682090539004
1046973.0,0.035199899911416144
1028368.0,0.016593957697928586
1030637.0,0.0057917769261186984
1020267.0,0.009199473751000865
1001607.0,0.008371244603851401
1046213.0,0.0072876520094023985
1020668.0,0.03694091644133558
1014433.0,0.008035081471186114
1042238.0,0.005896313442047978
1037218.0,0.008942113501298123
1039403.0,0.0025276055202351367
1026271.0,0.006515222313741152
1022683.0,0.015725590722087065
1018118.0,0.00549199311546189
1047545.0,0.0020375832901402134
1047768.0,0.01744998608887575
1007023.0,0.005519957574583061
1012111.0,0.022124683816497896
1011849.0,0.016950330488696666
1018806.0,0.009410462582561317
1043345.0,0.009488336065656463
1002495.0,0.017586919981667986
1005420.0,0.0047465221435262495
1030933.0,0.005848873537852571
1037350.0,0.0012720448025753017
1037972.0,0.03159244527752081
1029194.0,0.004360854277501263
1038553.0,0.0025142061558016335
1022047.0,0.012493832109489376
1023637.0,0.0015556200433630546
1004216.0,0.03067873016247983
1021250.0,0.002642452719324864
1009391.0,0.0073152841125694815
1013292.0,0.008755139498569433
1013844.0,0.008881141593146133
1049998.0,0.0067089120863029275
1026115.0,0.09529907190032505
1022243.0,0.00390403973738425
1006004.0,0.023634090571151907
1045972.0,0.014951037715364358
1038220.0,0.026554214824065912
1004148.0,0.0013069913367315103
1027730.0,0.007226897688150013
1021584.0,0.0016037785377992048
1003581.0,0.007309958941136793
1007837.0,0.04614205804680278
1032456.0,0.0006527816991263011
1030212.0,0.0016200043936758905
1034453.0,0.0025405290402986573
1039562.0,0.010233493305975684
1007307.0,0.003543574582828463
1004502.0,0.0050452928089478296
1005558.0,0.001882444646596676
1043022.0,0.011887706685404535
1004966.0,0.009521206256019852
1041048.0,0.007455999274613952
1020681.0,0.01025761697505682
1002082.0,0.0251612230044646
1048105.0,0.013360454960514342
1010692.0,0.02040011054826904
1014634.0,0.1165374044220977
1004228.0,0.0035911868209781185
1004232.0,0.0076275170650260075
1019900.0,0.003924360342137659
1036501.0,0.013317029222503511
1005022.0,0.05236101467462578
1007022.0,0.01331625738363803
1034798.0,0.005024143437033777
1015744.0,0.0010952770207879868
1024310.0,0.012344034032367751
1047469.0,0.0047530059156914535
1020637.0,0.004430292357748937
1018078.0,0.031040821001069367
1013638.0,0.009613072261316028
1017018.0,0.005574283827504471
1040683.0,0.017161301046652346
1049316.0,0.010322323315646979
1013043.0,0.12855572772928833
1048227.0,0.15771862012315402
1008618.0,0.009566066241877488
1027741.0,0.014625241087491154
1007240.0,0.02209650748244095
1034074.0,0.057412690481119674
1003765.0,0.01308952826325923
1027964.0,0.00941479732348637
1020467.0,0.02052841202463681
1038714.0,0.004508910218225979
1024801.0,0.0023433151432311014
1008973.0,0.02122902179273549
1003359.0,0.09056359310561896
1018762.0,0.014533661712700215
1045956.0,0.023610538435530654
1024053.0,0.0026598952123937925
1047659.0,0.012268612464493275
1024199.0,0.002405617054717356
1042187.0,0.008967008818085764
1010902.0,0.025488760478004024
1041221.0,0.011011065931353144
1009336.0,0.01436792880603392
